./build_data/dataset/C11-Space/C11-Space0006.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0006_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0007.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0007_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0007.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0007_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0007.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0007_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0008.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0008_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0008.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0008_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0008.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0008_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0009.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0009_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0009.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0009_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0009.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0009_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0010.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0010_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0010.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0010_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0010.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0010_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0011.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0011_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0011.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0011_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0011.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0011_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0012.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0012_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0012.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0012_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0012.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0012_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0013.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0013_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0013.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0013_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0013.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0013_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0014.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0014_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0014.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0014_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0014.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0014_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0015.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0015_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0015.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0015_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0015.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0015_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0016.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0016_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0016.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0016_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0016.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0016_delete3.txt,1,0
./build_data/dataset/C11-Space/C11-Space0017.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0017_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0017.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0017_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0017.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0017_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0018.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0018_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0018.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0018_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0018.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0018_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0019.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0019_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0019.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0019_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0019.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0019_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0020.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0020_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0020.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0020_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0020.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0020_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0021.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0021_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0021.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0021_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0021.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0021_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0022.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0022_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0022.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0022_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0022.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0022_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0023.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0023_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0023.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0023_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0023.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0023_delete3.txt,1,0
./build_data/dataset/C11-Space/C11-Space0024.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0024_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0024.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0024_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0024.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0024_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0025.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0025_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0025.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0025_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0025.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0025_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0027.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0027_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0027.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0027_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0027.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0027_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0029.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0029_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0029.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0029_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0029.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0029_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0031.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0031_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0031.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0031_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0031.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0031_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0033.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0033_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0033.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0033_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0033.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0033_delete3.txt,1,0
./build_data/dataset/C11-Space/C11-Space0034.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0034_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0034.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0034_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0034.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0034_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0035.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0035_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0035.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0035_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0035.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0035_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0036.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0036_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0036.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0036_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0036.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0036_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0037.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0037_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0037.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0037_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0037.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0037_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0038.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0038_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0038.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0038_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0038.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0038_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0039.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0039_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0039.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0039_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0039.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0039_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0041.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0041_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0041.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0041_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0041.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0041_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0042.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0042_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0042.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0042_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0042.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0042_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0043.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0043_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0043.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0043_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0043.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0043_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0044.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0044_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0044.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0044_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0044.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0044_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0045.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0045_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0045.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0045_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0045.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0045_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0046.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0046_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0046.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0046_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0046.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0046_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0047.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0047_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0047.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0047_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0047.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0047_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0048.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0048_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0048.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0048_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0048.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0048_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0049.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0049_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0049.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0049_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0049.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0049_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0050.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0050_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0050.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0050_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0050.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0050_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0051.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0051_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0051.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0051_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0051.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0051_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0052.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0052_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0052.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0052_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0052.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0052_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0053.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0053_delete1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0053.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0053_delete2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0053.txt,./build_data/dataset-sim/C11-Space-sim/delete/C11-Space0053_delete3.txt,1,1
./build_data/dataset/C11-Space/C11-Space0001.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0001_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0001.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0001_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0002.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0002_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0002.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0002_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0003.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0003_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0003.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0003_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0004.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0004_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0004.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0004_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0005.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0005_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0005.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0005_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0006.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0006_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0006.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0006_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0007.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0007_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0007.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0007_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0008.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0008_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0008.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0008_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0009.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0009_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0009.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0009_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0010.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0010_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0010.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0010_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0011.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0011_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0011.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0011_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0012.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0012_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0012.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0012_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0013.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0013_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0013.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0013_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0014.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0014_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0014.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0014_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0015.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0015_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0015.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0015_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0016.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0016_exchange1.txt,1,1
./build_data/dataset/C11-Space/C11-Space0016.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0016_exchange2.txt,1,1
./build_data/dataset/C11-Space/C11-Space0017.txt,./build_data/dataset-sim/C11-Space-sim/exchange/C11-Space0017_exchange1.txt,1,1
